timestamp,source,x,y,z,linear_velocity,angular_velocity
2024-12-12 13:34:47,plan,8.79053432331284,5.085157070832793,0.0,,
2024-12-12 13:34:47,plan,8.81553432368537,5.085187588411372,0.0,,
2024-12-12 13:34:47,plan,8.840534324057899,5.085224209505668,0.0,,
2024-12-12 13:34:47,plan,8.865534324430428,5.085254727084248,0.0,,
2024-12-12 13:34:47,plan,8.890534324802957,5.085285244662828,0.0,,
2024-12-12 13:34:47,plan,8.915534325175486,5.085309658725691,0.0,,
2024-12-12 13:34:47,plan,8.940534325548015,5.085340176304271,0.0,,
2024-12-12 13:34:47,plan,8.965534325920544,5.085364590367135,0.0,,
2024-12-12 13:34:47,plan,8.990534326293073,5.085389004429999,0.0,,
2024-12-12 13:34:47,plan,9.015534326665602,5.0854134184928625,0.0,,
2024-12-12 13:34:47,plan,9.04053432703813,5.085437832555726,0.0,,
2024-12-12 13:34:47,plan,9.06553432741066,5.085456143102874,0.0,,
2024-12-12 13:34:47,plan,9.090534327783189,5.085480557165738,0.0,,
2024-12-12 13:34:47,plan,9.115534328155718,5.085498867712886,0.0,,
2024-12-12 13:34:47,plan,9.140534328528247,5.085517178260034,0.0,,
2024-12-12 13:34:47,plan,9.165534328900776,5.0855354888071815,0.0,,
2024-12-12 13:34:47,plan,9.190534329273305,5.085553799354329,0.0,,
2024-12-12 13:34:47,plan,9.215534329645834,5.085572109901477,0.0,,
2024-12-12 13:34:47,plan,9.240534330018363,5.085590420448625,0.0,,
2024-12-12 13:34:47,plan,9.265534330390892,5.085602627480057,0.0,,
2024-12-12 13:34:47,plan,9.290534330763421,5.085614834511489,0.0,,
2024-12-12 13:34:47,plan,9.31553433113595,5.085633145058637,0.0,,
2024-12-12 13:34:47,plan,9.34053433150848,5.085645352090069,0.0,,
2024-12-12 13:34:47,plan,9.365534331881008,5.0856575591215005,0.0,,
2024-12-12 13:34:47,plan,9.390534332253537,5.085669766152932,0.0,,
2024-12-12 13:34:47,plan,9.415534332626066,5.085681973184364,0.0,,
2024-12-12 13:34:47,plan,9.440534332998595,5.085694180215796,0.0,,
2024-12-12 13:34:47,plan,9.465534333371124,5.085706387247228,0.0,,
2024-12-12 13:34:47,plan,9.490534333743653,5.08571859427866,0.0,,
2024-12-12 13:34:47,plan,9.515534334116182,5.085724697794376,0.0,,
2024-12-12 13:34:47,plan,9.540534334488711,5.085736904825808,0.0,,
2024-12-12 13:34:47,plan,9.56553433486124,5.085743008341524,0.0,,
2024-12-12 13:34:47,plan,9.59053433523377,5.085755215372956,0.0,,
2024-12-12 13:34:47,plan,9.615534335606299,5.085761318888672,0.0,,
2024-12-12 13:34:47,plan,9.640534335978828,5.085767422404388,0.0,,
2024-12-12 13:34:47,plan,9.665534336351357,5.0857796294358195,0.0,,
2024-12-12 13:34:47,plan,9.690534336723886,5.0857857329515355,0.0,,
2024-12-12 13:34:47,plan,9.715534337096415,5.085791836467251,0.0,,
2024-12-12 13:34:47,plan,9.740534337468944,5.085797939982967,0.0,,
2024-12-12 13:34:47,plan,9.765534337841473,5.085804043498683,0.0,,
2024-12-12 13:34:47,plan,9.790534338214002,5.085810147014399,0.0,,
2024-12-12 13:34:47,plan,9.81553433858653,5.085816250530115,0.0,,
2024-12-12 13:34:47,plan,9.84053433895906,5.085822354045831,0.0,,
2024-12-12 13:34:47,plan,9.865534339331589,5.085828457561547,0.0,,
2024-12-12 13:34:47,plan,9.890534339704118,5.085834561077263,0.0,,
2024-12-12 13:34:47,plan,9.915534340076647,5.085840664592979,0.0,,
2024-12-12 13:34:47,plan,9.940534340449176,5.085840664592979,0.0,,
2024-12-12 13:34:47,plan,9.965534340821705,5.085846768108695,0.0,,
2024-12-12 13:34:47,plan,9.990534341194234,5.085852871624411,0.0,,
2024-12-12 13:34:47,plan,10.015534341566763,5.085858975140127,0.0,,
2024-12-12 13:34:47,plan,10.040534341939292,5.085858975140127,0.0,,
2024-12-12 13:34:47,plan,10.065534342311821,5.085865078655843,0.0,,
2024-12-12 13:34:47,plan,10.09053434268435,5.085865078655843,0.0,,
2024-12-12 13:34:47,plan,10.11553434305688,5.085871182171559,0.0,,
2024-12-12 13:34:47,plan,10.140534343429408,5.085877285687275,0.0,,
2024-12-12 13:34:47,plan,10.165534343801937,5.085877285687275,0.0,,
2024-12-12 13:34:47,plan,10.190534344174466,5.085883389202991,0.0,,
2024-12-12 13:34:47,plan,10.215534344546995,5.085883389202991,0.0,,
2024-12-12 13:34:47,plan,10.240534344919524,5.085883389202991,0.0,,
2024-12-12 13:34:47,plan,10.265534345292053,5.085889492718707,0.0,,
2024-12-12 13:34:47,plan,10.290534345664582,5.085889492718707,0.0,,
2024-12-12 13:34:47,plan,10.315534346037111,5.0858955962344226,0.0,,
2024-12-12 13:34:47,plan,10.34053434640964,5.0858955962344226,0.0,,
2024-12-12 13:34:47,plan,10.36553434678217,5.0858955962344226,0.0,,
2024-12-12 13:34:47,plan,10.390534347154698,5.0859016997501385,0.0,,
2024-12-12 13:34:47,plan,10.415534347527228,5.0859016997501385,0.0,,
2024-12-12 13:34:47,plan,10.440534347899757,5.0859016997501385,0.0,,
2024-12-12 13:34:47,plan,10.465534348272286,5.0859078032658545,0.0,,
2024-12-12 13:34:47,plan,10.490534348644815,5.0859078032658545,0.0,,
2024-12-12 13:34:47,plan,10.515534349017344,5.0859078032658545,0.0,,
2024-12-12 13:34:47,plan,10.540534349389873,5.0859078032658545,0.0,,
2024-12-12 13:34:47,plan,10.565534349762402,5.08591390678157,0.0,,
2024-12-12 13:34:47,plan,10.59053435013493,5.08591390678157,0.0,,
2024-12-12 13:34:47,plan,10.61553435050746,5.08591390678157,0.0,,
2024-12-12 13:34:47,plan,10.640534350879989,5.08591390678157,0.0,,
2024-12-12 13:34:47,plan,10.665534351252518,5.08591390678157,0.0,,
2024-12-12 13:34:47,plan,10.690534351625047,5.085920010297286,0.0,,
2024-12-12 13:34:47,plan,10.715534351997576,5.085920010297286,0.0,,
2024-12-12 13:34:47,plan,10.740534352370105,5.085920010297286,0.0,,
2024-12-12 13:34:47,plan,10.765534352742634,5.085920010297286,0.0,,
2024-12-12 13:34:47,plan,10.790534353115163,5.085920010297286,0.0,,
2024-12-12 13:34:47,plan,10.815534353487692,5.085920010297286,0.0,,
2024-12-12 13:34:47,plan,10.840534353860221,5.085920010297286,0.0,,
2024-12-12 13:34:47,plan,10.86553435423275,5.085926113813002,0.0,,
2024-12-12 13:34:47,plan,10.890534354605279,5.085926113813002,0.0,,
2024-12-12 13:34:47,plan,10.915534354977808,5.085926113813002,0.0,,
2024-12-12 13:34:47,plan,10.940534355350337,5.085926113813002,0.0,,
2024-12-12 13:34:47,plan,10.965534355722866,5.085926113813002,0.0,,
2024-12-12 13:34:47,plan,10.990534356095395,5.085926113813002,0.0,,
2024-12-12 13:34:47,plan,11.015534356467924,5.085926113813002,0.0,,
2024-12-12 13:34:47,plan,11.040534356840453,5.085932217328718,0.0,,
2024-12-12 13:34:47,plan,11.065534357212982,5.085932217328718,0.0,,
2024-12-12 13:34:47,plan,11.090534357585511,5.085932217328718,0.0,,
2024-12-12 13:34:47,plan,11.11553435795804,5.085932217328718,0.0,,
2024-12-12 13:34:47,plan,11.14053435833057,5.085932217328718,0.0,,
2024-12-12 13:34:47,plan,11.165534358703098,5.085932217328718,0.0,,
2024-12-12 13:34:47,plan,11.190534359075627,5.085932217328718,0.0,,
2024-12-12 13:34:47,plan,11.215534359448156,5.085932217328718,0.0,,
2024-12-12 13:34:47,plan,11.240534359820685,5.085932217328718,0.0,,
2024-12-12 13:34:47,plan,11.265534360193215,5.085938320844434,0.0,,
2024-12-12 13:34:47,plan,11.290534360565744,5.085938320844434,0.0,,
2024-12-12 13:34:47,plan,11.315534360938273,5.085938320844434,0.0,,
2024-12-12 13:34:47,plan,11.340534361310802,5.085938320844434,0.0,,
2024-12-12 13:34:47,plan,11.36553436168333,5.085938320844434,0.0,,
2024-12-12 13:34:47,plan,11.39053436205586,5.085938320844434,0.0,,
2024-12-12 13:34:47,plan,11.415534362428389,5.085938320844434,0.0,,
2024-12-12 13:34:47,plan,11.440534362800918,5.08594442436015,0.0,,
2024-12-12 13:34:47,plan,11.465534363173447,5.08594442436015,0.0,,
2024-12-12 13:34:47,plan,11.490534363545976,5.08594442436015,0.0,,
2024-12-12 13:34:47,plan,11.515534363918505,5.08594442436015,0.0,,
2024-12-12 13:34:47,plan,11.540534364291034,5.085950527875866,0.0,,
2024-12-12 13:34:47,plan,11.565534364663563,5.085950527875866,0.0,,
2024-12-12 13:34:47,plan,11.590534365036092,5.085950527875866,0.0,,
2024-12-12 13:34:47,plan,11.615534365408621,5.085956631391582,0.0,,
2024-12-12 13:34:47,plan,11.64053436578115,5.085956631391582,0.0,,
2024-12-12 13:34:47,plan,11.665534366153679,5.085962734907298,0.0,,
2024-12-12 13:34:47,plan,11.690534366526208,5.085962734907298,0.0,,
2024-12-12 13:34:47,plan,11.715534366898737,5.085968838423014,0.0,,
2024-12-12 13:34:47,plan,11.740534367271266,5.08597494193873,0.0,,
2024-12-12 13:34:47,plan,11.765534367643795,5.08597494193873,0.0,,
2024-12-12 13:34:47,plan,11.790534368016324,5.085981045454446,0.0,,
2024-12-12 13:34:47,plan,11.815534368388853,5.085987148970162,0.0,,
2024-12-12 13:34:47,plan,11.840534368761382,5.085993252485878,0.0,,
2024-12-12 13:34:47,plan,11.865534369133911,5.08600545951731,0.0,,
2024-12-12 13:34:47,plan,11.89053436950644,5.086011563033026,0.0,,
2024-12-12 13:34:47,plan,11.91553436987897,5.0860176665487415,0.0,,
2024-12-12 13:34:47,plan,11.940534370251498,5.086029873580173,0.0,,
2024-12-12 13:34:47,plan,11.965534370624027,5.086042080611605,0.0,,
2024-12-12 13:34:47,plan,11.990534370996556,5.086048184127321,0.0,,
2024-12-12 13:34:47,plan,12.015534371369085,5.086066494674469,0.0,,
2024-12-12 13:34:47,plan,12.040534371741614,5.086078701705901,0.0,,
2024-12-12 13:34:47,plan,12.065534372114143,5.086097012253049,0.0,,
2024-12-12 13:34:47,plan,12.090534372486673,5.086115322800197,0.0,,
2024-12-12 13:34:47,plan,12.115534372859202,5.086133633347345,0.0,,
2024-12-12 13:34:47,plan,12.14053437323173,5.086151943894492,0.0,,
2024-12-12 13:34:47,plan,12.16553437360426,5.086176357957356,0.0,,
2024-12-12 13:34:47,plan,12.190534373976789,5.086206875535936,0.0,,
2024-12-12 13:34:47,plan,12.215534374349318,5.086237393114516,0.0,,
2024-12-12 13:34:47,plan,12.240534374721847,5.0862679106930955,0.0,,
2024-12-12 13:34:47,plan,12.265534375094376,5.086304531787391,0.0,,
2024-12-12 13:34:47,plan,12.290534375466905,5.086347256397403,0.0,,
2024-12-12 13:34:47,plan,12.315534375839434,5.0863899810074145,0.0,,
2024-12-12 13:34:47,plan,12.340534376211963,5.086438809133142,0.0,,
2024-12-12 13:34:47,plan,12.365534376584492,5.086493740774586,0.0,,
2024-12-12 13:34:47,plan,12.39053437695702,5.086554775931745,0.0,,
2024-12-12 13:34:47,plan,12.41553437732955,5.0866219146046205,0.0,,
2024-12-12 13:34:47,plan,12.440534377702079,5.086701260308928,0.0,,
2024-12-12 13:34:47,plan,12.465534378074608,5.086780606013235,0.0,,
2024-12-12 13:34:47,plan,12.490534378447137,5.0868721587489745,0.0,,
2024-12-12 13:34:47,plan,12.515534378819666,5.086975918516146,0.0,,
2024-12-12 13:34:47,plan,12.540534379192195,5.087091885314749,0.0,,
2024-12-12 13:34:47,plan,12.565534379564724,5.087213955629068,0.0,,
2024-12-12 13:34:47,plan,12.590534379937253,5.0873543364905345,0.0,,
2024-12-12 13:34:47,plan,12.615528276794066,5.087506924383433,0.0,,
2024-12-12 13:34:47,plan,12.640528277166595,5.08767782282348,0.0,,
2024-12-12 13:34:47,plan,12.665528277539124,5.087867031810674,0.0,,
2024-12-12 13:34:47,plan,12.690528277911653,5.0880745513450165,0.0,,
2024-12-12 13:34:47,plan,12.715528278284182,5.088306484942223,0.0,,
2024-12-12 13:34:47,plan,12.740528278656711,5.088568936118008,0.0,,
2024-12-12 13:34:47,plan,12.765522175513524,5.088849697840942,0.0,,
2024-12-12 13:34:47,plan,12.790522175886053,5.0891670806581715,0.0,,
2024-12-12 13:34:47,plan,12.815522176258582,5.089514981053981,0.0,,
2024-12-12 13:34:47,plan,12.840516073115396,5.089905606059801,0.0,,
2024-12-12 13:34:47,plan,12.865516073487925,5.090338955675634,0.0,,
2024-12-12 13:34:47,plan,12.890509970344738,5.090815029901478,0.0,,
2024-12-12 13:34:47,plan,12.91550386720155,5.0913399322530495,0.0,,
2024-12-12 13:34:47,plan,12.940497764058364,5.091931973277497,0.0,,
2024-12-12 13:34:47,plan,12.965485557399461,5.092578945943387,0.0,,
2024-12-12 13:34:47,plan,12.990479454256274,5.093299160797869,0.0,,
2024-12-12 13:34:47,plan,13.015467247597371,5.094098721356659,0.0,,
2024-12-12 13:34:47,plan,13.040448937422752,5.094989834651187,0.0,,
2024-12-12 13:34:47,plan,13.065430627248134,5.095972500681455,0.0,,
2024-12-12 13:34:47,plan,13.090406213557799,5.09706502999461,0.0,,
2024-12-12 13:34:47,plan,13.114600549855822,5.103351651182038,0.0,,
2024-12-12 13:34:47,plan,13.138800989669562,5.109638272369466,0.0,,
2024-12-12 13:34:47,plan,13.162995325967586,5.115924893556894,0.0,,
2024-12-12 13:34:47,plan,13.18718966226561,5.122211514744322,0.0,,
2024-12-12 13:34:47,plan,13.21139010207935,5.128504239447466,0.0,,
2024-12-12 13:34:47,plan,13.235584438377373,5.134790860634894,0.0,,
2024-12-12 13:34:47,plan,13.259778774675397,5.141077481822322,0.0,,
2024-12-12 13:34:47,plan,13.283979214489136,5.14736410300975,0.0,,
2024-12-12 13:34:47,plan,13.30817355078716,5.153650724197178,0.0,,
2024-12-12 13:34:47,plan,13.332367887085184,5.1599434489003215,0.0,,
2024-12-12 13:34:47,plan,13.353809537795314,5.172803556513827,0.0,,
2024-12-12 13:34:47,plan,13.377204313534548,5.181604826176226,0.0,,
2024-12-12 13:34:47,plan,13.402143278749918,5.183423673859579,0.0,,
2024-12-12 13:34:47,plan,13.427082243965287,5.185138761775761,0.0,,
2024-12-12 13:34:47,plan,13.4520761408221,5.185596525454457,0.0,,
2024-12-12 13:34:47,plan,13.477070037678914,5.186097013743165,0.0,,
2024-12-12 13:34:47,plan,13.502070038051443,5.1862251875732,0.0,,
2024-12-12 13:34:47,plan,13.527070038423972,5.186371671950383,0.0,,
2024-12-12 13:34:47,plan,13.5520700387965,5.186408293044678,0.0,,
2024-12-12 13:34:47,plan,13.57707003916903,5.18645101765469,0.0,,
2024-12-12 13:34:47,plan,13.602070039541559,5.186463224686122,0.0,,
2024-12-12 13:34:47,plan,13.627070039914088,5.186475431717554,0.0,,
2024-12-12 13:34:47,plan,13.652070040286617,5.186475431717554,0.0,,
2024-12-12 13:34:47,plan,13.677070040659146,5.18648153523327,0.0,,
2024-12-12 13:34:47,plan,13.702070041031675,5.18648153523327,0.0,,
2024-12-12 13:34:47,plan,13.727070041404204,5.186487638748986,0.0,,
2024-12-12 13:34:47,plan,13.752070041776733,5.186487638748986,0.0,,
2024-12-12 13:34:47,plan,13.777070042149262,5.186493742264702,0.0,,
2024-12-12 13:34:47,plan,13.802070042521791,5.186505949296134,0.0,,
2024-12-12 13:34:47,plan,13.82707004289432,5.1865242598432815,0.0,,
2024-12-12 13:34:47,plan,13.852070043266849,5.186566984453293,0.0,,
2024-12-12 13:34:47,plan,13.877070043639378,5.186658537189032,0.0,,
2024-12-12 13:34:47,plan,13.902070044011907,5.186841642660511,0.0,,
2024-12-12 13:34:47,plan,13.927070044384436,5.187213957119184,0.0,,
2024-12-12 13:34:47,plan,13.952057837725533,5.1879707930679615,0.0,,
2024-12-12 13:34:47,plan,13.977009009972335,5.189496671996949,0.0,,
2024-12-12 13:34:47,plan,14.00166721346477,5.185364591857251,0.0,,
2024-12-12 13:34:47,plan,14.02564182319702,5.178278410111034,0.0,,
2024-12-12 13:34:47,plan,14.048774147760469,5.168793546688448,0.0,,
2024-12-12 13:34:47,plan,14.073420144221473,5.164618741938739,0.0,,
2024-12-12 13:34:47,plan,14.098108865292488,5.160681974301951,0.0,,
2024-12-12 13:34:47,plan,14.12299900238213,5.158350431298459,0.0,,
2024-12-12 13:34:47,plan,14.147931864081784,5.15649496252081,0.0,,
2024-12-12 13:34:47,plan,14.172931864454313,5.156421720332219,0.0,,
2024-12-12 13:34:47,plan,14.197931864826842,5.156342374627911,0.0,,
2024-12-12 13:34:47,plan,14.22293186519937,5.156250821892172,0.0,,
2024-12-12 13:34:47,plan,14.2479318655719,5.156134855093569,0.0,,
2024-12-12 13:34:47,plan,14.272931865944429,5.156006681263534,0.0,,
2024-12-12 13:34:47,plan,14.297931866316958,5.155854093370635,0.0,,
2024-12-12 13:34:47,plan,14.322931866689487,5.155677091414873,0.0,,
2024-12-12 13:34:47,plan,14.3479257635463,5.155469571880531,0.0,,
2024-12-12 13:34:47,plan,14.372925763918829,5.155225431251893,0.0,,
2024-12-12 13:34:47,plan,14.397925764291358,5.154938566013243,0.0,,
2024-12-12 13:34:47,plan,14.422925764663887,5.154602872648866,0.0,,
2024-12-12 13:34:47,plan,14.4479196615207,5.154206144127329,0.0,,
2024-12-12 13:34:47,plan,14.472913558377513,5.153748380448633,0.0,,
2024-12-12 13:34:47,plan,14.497907455234326,5.153205167549913,0.0,,
2024-12-12 13:34:47,plan,14.52290135209114,5.1525765054311705,0.0,,
2024-12-12 13:34:47,plan,14.547889145432237,5.151837980029541,0.0,,
2024-12-12 13:34:47,plan,14.572876938773334,5.150977384313592,0.0,,
2024-12-12 13:34:47,plan,14.597858628598715,5.149964200704744,0.0,,
2024-12-12 13:34:47,plan,14.622828111392664,5.148743497561554,0.0,,
2024-12-12 13:34:47,plan,14.647785387155182,5.147290860821158,0.0,,
2024-12-12 13:34:47,plan,14.672724352370551,5.1455696693892605,0.0,,
2024-12-12 13:34:47,plan,14.697638903523057,5.1435249916244175,0.0,,
2024-12-12 13:34:47,plan,14.722522937096983,5.141120206432333,0.0,,
2024-12-12 13:34:47,plan,14.747364246060897,5.138288175140133,0.0,,
2024-12-12 13:34:47,plan,14.772144519867652,5.134973966106372,0.0,,
2024-12-12 13:34:47,plan,14.796839344454384,5.131086026595312,0.0,,
2024-12-12 13:34:47,plan,14.821424305758228,5.126551114418362,0.0,,
2024-12-12 13:34:47,plan,14.845856679169174,5.12126546980835,0.0,,
2024-12-12 13:34:47,plan,14.870093740077209,5.1151314365138205,0.0,,
2024-12-12 13:34:47,plan,14.894068349809459,5.108033047736171,0.0,,
2024-12-12 13:34:47,plan,14.917701162661615,5.099884854255379,0.0,,
2024-12-12 13:34:47,plan,14.941523184500966,5.0923042877361695,0.0,,
2024-12-12 13:34:47,plan,14.965516104780363,5.085285244662828,0.0,,
2024-12-12 13:34:47,plan,14.989667716468375,5.078809414488205,0.0,,
2024-12-12 13:34:47,plan,15.013953605502138,5.072882900728018,0.0,,
2024-12-12 13:34:47,plan,15.038355461334504,5.067450771740823,0.0,,
2024-12-12 13:34:47,plan,15.062867180449757,5.062525234558052,0.0,,
2024-12-12 13:34:47,plan,15.087458245269318,5.058045254022545,0.0,,
2024-12-12 13:34:47,plan,15.112134759308901,5.054023037165734,0.0,,
2024-12-12 13:34:47,plan,15.136872308505644,5.0503914453147445,0.0,,
2024-12-12 13:34:47,plan,15.161603754186672,5.0467720604951865,0.0,,
2024-12-12 13:34:47,plan,15.186335199867699,5.043103847549901,0.0,,
2024-12-12 13:34:47,plan,15.21106054203301,5.0393990135103195,0.0,,
2024-12-12 13:34:47,plan,15.235779780682606,5.0356514548607265,0.0,,
2024-12-12 13:34:47,plan,15.260492915816485,5.031885585663986,0.0,,
2024-12-12 13:34:47,plan,15.285199947434648,5.028083095372949,0.0,,
2024-12-12 13:34:47,plan,15.309906979052812,5.024268398050481,0.0,,
2024-12-12 13:34:47,plan,15.33460790715526,5.020423183149433,0.0,,
2024-12-12 13:34:47,plan,15.359308835257707,5.0165718647326685,0.0,,
2024-12-12 13:34:47,plan,15.384009763360154,5.012690028737325,0.0,,
2024-12-12 13:34:47,plan,15.408704587946886,5.008802089226265,0.0,,
2024-12-12 13:34:47,plan,15.433399412533618,5.004901942683773,0.0,,
2024-12-12 13:34:47,plan,15.45809423712035,5.001026210204145,0.0,,
2024-12-12 13:34:47,plan,15.482752440612785,4.996894130064447,0.0,,
2024-12-12 13:34:47,plan,15.50736791949521,4.9925362198432595,0.0,,
2024-12-12 13:34:47,plan,15.531940673767622,4.987928065477718,0.0,,
2024-12-12 13:34:47,plan,15.55648901397717,4.983185633766425,0.0,,
2024-12-12 13:34:47,plan,15.581000733092424,4.97826620009937,0.0,,
2024-12-12 13:34:47,plan,15.605500245176245,4.973304041822303,0.0,,
2024-12-12 13:34:47,plan,15.629981446712918,4.968238123778065,0.0,,
2024-12-12 13:34:47,plan,15.654468751765307,4.9631844127652585,0.0,,
2024-12-12 13:34:47,plan,15.678943849786265,4.958087977142441,0.0,,
2024-12-12 13:34:47,plan,15.703425051322938,4.953046473161066,0.0,,
2024-12-12 13:34:47,plan,15.727881838796748,4.947864588318225,0.0,,
2024-12-12 13:34:47,plan,15.752265384081966,4.942328699563859,0.0,,
2024-12-12 13:34:47,plan,15.776520755537149,4.936261804942205,0.0,,
2024-12-12 13:34:47,plan,15.800611332068002,4.929590662264673,0.0,,
2024-12-12 13:34:47,plan,15.824469975001648,4.922132166059782,0.0,,
2024-12-12 13:34:47,plan,15.848023442149497,4.913745935466068,0.0,,
2024-12-12 13:34:47,plan,15.871161870228661,4.904285486106346,0.0,,
2024-12-12 13:34:47,plan,15.894123296352063,4.894391687130792,0.0,,
2024-12-12 13:34:47,plan,15.917127447085477,4.884601647922409,0.0,,
2024-12-12 13:34:47,plan,15.940174322428902,4.874915368481197,0.0,,
2024-12-12 13:34:47,plan,15.963404303243806,4.86567464568725,0.0,,
2024-12-12 13:34:47,plan,15.986585455932982,4.856317956094699,0.0,,
2024-12-12 13:34:47,plan,16.009772712137874,4.846961266502149,0.0,,
